"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"48",5.58261311651168e-05,7.62671205386848e-05,7.4080853009601e-05,1.63449216382659e-05,-2.46136567431462e-05,-7.54333754887487e-07,-2.15551400287873e-06,1.79735000434099e-05,5.00103230921939e-05,-7.9760982971887e-06,-4.06910648176334e-05,2.17242410551777e-05,5.41025071443551e-05,-7.45239594428161e-05,3.90330403764195e-05,5.70869706114163e-05,3.37436633413525e-05,3.60973028170413e-05,6.8170052582189e-05,5.50105862098969e-05,1.45509463292257e-05,2.22840928133184e-05,-1.54030598665748e-05,5.71396006265675e-05,6.59863628700548e-05,-8.32030141188202e-06,2.83782976138626e-05,3.18272299074165e-05,3.80885417834406e-05,1.29409854593971e-05,9.20879872204022e-05,-3.15783924227845e-05,-9.7190242814983e-05,1.87068382091638e-05,3.75440032605522e-05,4.95854283667486e-05,-9.35818295897199e-05,-3.37906532709955e-05,-3.09643895667438e-05,3.63597424932259e-06,-0.000112753429189778,7.53001258755647e-05,3.98294390843597e-05,9.13555256713291e-05,-4.589933722356e-05,-0.000212065013040657,3.51587991483301e-05,0.0524627469056467,6.51421270277448e-05,5.57926790308116e-05,7.49986834138823e-05,6.66479478069148e-05,-6.86615397390077e-05,-4.93044254901005e-05,5.13382884810014e-05,-0.000163606214939375,-3.26383273629669e-05,-1.70251325410186e-05,-6.3515189180214e-05,-7.51167320458467e-05,5.35781421245824e-05,6.7365534819825e-05,6.76649474101828e-05,2.97989600683093e-05,7.06992593385682e-05,-0.0001837107501216,-1.55722736337236e-05,-4.19907575041516e-05,1.5722733637943e-05,-4.91563979293411e-05,2.91588389588981e-05,-3.37213514826292e-05,5.29889110980702e-05,3.27198661821898e-05,4.90713681293786e-05,1.61303935516211e-05,1.83940870776959e-05,-6.98191349919977e-05,2.56204973431317e-05,3.91907005961441e-05,2.23981643951608e-05,-0.00013631963916448,2.17602491348294e-05,3.23970925216072e-05,-4.75912234238208e-06,-6.10741256566602e-05,-1.72271541201518e-05,-0.000161365145436101,-0.00015195987322558,2.02712504282914e-05,5.45055328381778e-05,-1.14883843698106e-05
"49",-6.07270870186552e-05,-9.00543882128605e-05,-9.18609698856506e-05,-6.06306966618493e-05,-2.45686217255333e-05,-5.27847155029116e-05,4.22424296783925e-06,-4.4331444136873e-05,-6.97261095141389e-05,3.27753762073063e-05,-2.36221841395436e-05,-3.81626725164749e-05,-7.5873115432633e-05,0.000102148389825282,-7.81384912272537e-05,-7.76772082561487e-05,-6.20448255552548e-05,-6.03794953683229e-05,-8.24138519348485e-05,-7.75190328778939e-05,-5.79366243085064e-05,-6.12000481127971e-05,-3.02448823318673e-05,-7.23744491596795e-05,-7.93957860309351e-05,-3.45175751379101e-05,-6.2575954763953e-05,-6.2435296800327e-05,-6.57224283347425e-05,-8.34442930208013e-06,6.39326802821491e-05,1.60278480484476e-05,3.48471594037275e-05,1.30652291206584e-06,0.000117128197527304,-8.4345746333144e-05,6.14651107465887e-05,-2.06699552328476e-06,0.000144658474203309,-2.20230651419362e-05,9.97740553524847e-05,-9.48408519437044e-05,-6.35162500319618e-05,6.38182838778021e-05,0.00015261814315728,0.000220702938061529,-6.92072100769365e-05,6.51421270277448e-05,0.0525239254500409,-8.36327255363109e-05,-9.84974154377037e-05,-9.70550422660891e-05,0.000202658331012579,0.000221460166115405,-7.75672559907736e-05,0.000213138625746764,0.000159713387441776,0.000142371994991487,1.28348041985269e-05,7.95174331575076e-05,-7.34463077455787e-05,-9.05928001757575e-05,-9.54797918536065e-05,-3.76512260470752e-05,9.16896728543875e-05,0.000207983383508382,0.000153539151267509,-3.15590943161364e-05,9.86580681121254e-05,-3.33232580960187e-06,8.9080090847728e-06,-2.22258214256015e-05,-8.0113179252422e-05,-6.79590790429325e-05,-8.34922899330704e-05,-3.19709848674794e-05,-4.10722470884608e-05,5.08715845902093e-05,-1.77497500583756e-05,0.000136774730107621,-6.80130946881012e-05,6.4217778907678e-05,0.000204094469696884,-4.31697950719516e-05,-3.67485996877827e-05,7.42099310249284e-07,-3.47032960156716e-05,0.000107066535536439,6.08617984512409e-05,-5.03746897401214e-05,-6.47237236659368e-05,-2.35223782737609e-05
"50",-7.67048935234295e-05,-9.82294817322256e-05,-9.43251650158408e-05,-6.63613858549942e-05,-3.03356482496967e-05,-3.65991395843079e-05,-2.81551336243485e-06,-5.02649289616705e-05,-7.60638275262897e-05,2.7981560587394e-05,-1.65251523953528e-05,-8.99400901224227e-06,-8.89191086846832e-05,9.12263224130591e-05,-7.11283529212602e-05,-9.35075493934945e-05,-7.63917499063415e-05,-7.16722750488573e-05,-9.78401198064142e-05,-9.28769810548192e-05,-6.46316707318989e-05,-7.33666727686696e-05,-3.88410374639622e-05,-9.01782009715673e-05,-9.60798484356638e-05,-4.15499327614164e-05,-7.81337680212129e-05,-7.49230209873153e-05,-7.97656340153602e-05,3.65927821900294e-05,6.47048150654057e-05,4.33618097988357e-06,2.69092646947334e-05,-6.72483187039038e-06,0.00010614649008111,-6.08646943456133e-05,5.41207507979705e-05,-1.10908618599828e-05,0.000130382731285263,-3.03028308056059e-05,9.28504281029364e-05,-6.40524164825702e-05,-7.53265662958628e-05,6.48743655591231e-05,0.00014951840665019,0.000203915015778622,-3.77318131897949e-05,5.57926790308116e-05,-8.36327255363109e-05,0.0525341786231734,-7.76615016664787e-05,-7.19243650508763e-05,0.00019363244590569,0.000207291999257061,-6.0663652874178e-05,0.000204279017144764,0.000154986845353788,0.000136774783284932,5.31401565897635e-06,7.32196991992464e-05,-7.99393356063485e-05,-9.06402815905182e-05,-7.4935022904799e-05,-4.94769236954277e-05,8.72099177274078e-05,0.000203376072982022,0.0001448204698756,1.69140173210899e-05,0.00013088396102377,-8.88299871769958e-06,0.000122548189437063,3.8903073411703e-05,-5.07454491206418e-05,-3.86127367761179e-05,-5.92045823147301e-05,-4.17129892671117e-05,-5.31481920055056e-05,4.84969889164183e-05,-2.3474356655697e-05,0.000115353451742824,-4.60284217061987e-05,5.96985463839494e-05,0.000194897642792196,-5.11835288155967e-05,-4.45265719066343e-05,-5.56548982134999e-06,-4.16757556729064e-05,9.78652809192176e-05,5.36971944775142e-05,-6.59104414584824e-05,-8.26736730798124e-05,-3.26743434780253e-05
"51",-6.57067757712771e-05,-9.20517869896274e-05,-9.45429119534515e-05,-6.53928296685648e-05,-3.27798541349583e-05,-6.57387784695058e-05,1.81174639532439e-05,-3.43363414381845e-05,-6.66370771275068e-05,5.00943957013066e-05,-1.48539037138051e-05,-4.26927010775014e-05,-7.47803299787104e-05,0.000100539166463272,-7.42148132773697e-05,-7.08534867086764e-05,-5.10219892310892e-05,-4.81462207224324e-05,-7.99794205723353e-05,-6.88934000480819e-05,-4.9911668645339e-05,-5.26811682046883e-05,-3.04385338784485e-05,-6.99082166936982e-05,-8.09565543264563e-05,-3.69568381237266e-05,-4.98391762648204e-05,-4.9219855604545e-05,-6.0793589669762e-05,-3.86126110085968e-05,9.75615135126283e-05,1.02350957990621e-05,2.85823732465334e-05,-1.09851035717979e-05,0.000107385262119206,-8.99067799579347e-05,5.02806357151562e-05,-1.1139388129484e-05,0.000144777765217353,-2.15730431232753e-05,0.000102515091446365,-0.000113693272469257,-6.65691153475546e-05,9.79700891655548e-05,0.000172932190468639,0.00025614512114748,-7.6881142320659e-05,7.49986834138823e-05,-9.84974154377038e-05,-7.76615016664787e-05,0.05251312944679,-0.000109257481195594,0.000212376428067857,0.000200996623268065,-9.05703944231674e-05,0.000231878207690669,0.000183150934494523,0.000161460267115199,1.05673110986284e-05,6.30142911554715e-05,-7.72387338910436e-05,-9.10825519780929e-05,-0.00010434993648262,-3.15416698743828e-05,0.000115497265137359,0.000231346072657452,0.000151934094234234,-5.48894327825655e-05,9.01033921893802e-05,3.54222882449196e-06,-2.60334337784612e-05,-4.87063639378048e-05,-9.66787291363717e-05,-8.57921284646905e-05,-9.78979432675872e-05,-2.63684717740168e-05,-3.79609211604396e-05,5.53846447844309e-05,-2.70839492271852e-05,0.00013399947768632,-7.958059429308e-05,7.39950775415337e-05,0.000180537637813249,-4.89610545019792e-05,-4.49350943775882e-05,-4.26664207296984e-06,-3.7987976465813e-05,0.00011562614842692,6.62003200799957e-05,-4.93608641831376e-05,-6.24267418961642e-05,-1.93744054909313e-05
"52",-6.2246015465042e-05,-9.06393871112441e-05,-9.60676568142283e-05,-7.38789399969061e-05,-4.60912954332106e-05,-7.24858944953205e-05,1.44277567316499e-05,-4.06220298023681e-05,-6.20499677489061e-05,5.45360427455213e-05,-1.69499960087739e-05,-4.26629554992032e-05,-7.69420217689904e-05,0.00010976897504425,-7.04572680697777e-05,-6.63275652873839e-05,-4.53834413752634e-05,-4.40119749414336e-05,-7.96926358640464e-05,-6.63321623878472e-05,-4.90025912024278e-05,-5.06928505865789e-05,-3.81382599660314e-05,-6.65822102998569e-05,-7.5040142803309e-05,-4.46232010488611e-05,-4.79203299113551e-05,-4.64348626819677e-05,-5.83623505239554e-05,-4.85007577715914e-05,0.000116802675313986,6.95453120594867e-06,1.45249486246357e-05,-1.57895213804109e-05,0.000121024554775335,-9.06505539527847e-05,3.76597903066322e-05,-1.85904869591633e-05,0.000158318038578778,-2.06692367983025e-05,9.88154074032016e-05,-0.000116930352289579,-6.84362956473674e-05,0.000117468469087298,0.000194297449248922,0.000261977893087861,-7.82960967831847e-05,6.66479478069148e-05,-9.70550422660891e-05,-7.19243650508763e-05,-0.000109257481195594,0.052504590413272,0.000219697993823391,0.000196475172197299,-9.31490366705229e-05,0.000239172586949158,0.000198204184509265,0.000182878789646236,8.71076218110357e-06,6.29132871438233e-05,-7.66071081069657e-05,-9.01842237389724e-05,-0.00010513297981911,-2.70018998502633e-05,0.000136263871081678,0.000236805035030216,0.000172124534791264,-6.99598718014595e-05,0.000105423714032005,-4.30996894936788e-06,-3.26479634349442e-05,-6.79396389248477e-05,-0.000101675734166721,-9.49723757862658e-05,-0.000105337730746414,-2.45464841411523e-05,-3.41974443509198e-05,4.93835413857501e-05,-3.47365466985093e-05,0.000154077684697433,-8.97081306428827e-05,6.3734807578618e-05,0.000182787737514198,-5.21714053456168e-05,-4.85835264819472e-05,-1.93120760604446e-05,-4.93759157619878e-05,0.000105845570895882,5.05626753521667e-05,-4.52075299908724e-05,-6.06830663817663e-05,-2.40163805587897e-05
"53",0.000153519703690726,0.00023260794507482,0.000233419466991547,0.000178601991497412,0.000116355482767092,0.000139909981928593,-4.15363377422727e-05,5.26842722530011e-05,0.000134849187941696,-0.000111314085264065,7.81727172954746e-05,-4.24988130957689e-05,0.000220280480162186,-7.62567712487876e-05,0.000144943857413233,0.000202781611381708,0.00012382943631935,0.000103075654873819,0.000226039645081857,0.000199065438937708,0.000145451965997129,0.000146828473045047,0.000124209921144963,0.000185352394838463,0.000226380243336628,0.000146833820741294,0.000130734882082708,0.000122326404431477,0.000172085320715565,-2.27924937550822e-05,-0.000407202311810461,5.92287795867536e-05,2.25740624330481e-05,5.37753708494106e-05,-0.000262742371301167,0.000154053613946334,-6.01224215740484e-05,8.89229934804845e-05,-0.000398274869114912,6.56554694421339e-05,-0.000146769947705197,0.000210836830789778,0.000187364330558296,-0.000408653769660879,-0.000416651356949732,-0.000518805021328953,0.000119372592034982,-6.86615397390078e-05,0.000202658331012579,0.00019363244590569,0.000212376428067857,0.000219697993823391,0.0518156137118021,-0.000564569952969099,0.000167602745794259,-0.000479806228325931,-0.000456233976297767,-0.000442530391297875,-3.21118605394987e-05,-8.5042354582042e-05,0.000194173295777495,0.000217514249421002,0.00020063339899192,7.70835159623491e-06,-0.000446980256369356,-0.000533354948588687,-0.000324858946114257,8.19736135540788e-05,-0.000236181352293765,3.99776322232093e-05,-0.000201587587629555,6.42229138256723e-05,0.000194943143327287,0.000175875266156899,0.000200180518658739,7.4443130443694e-05,8.56249884384304e-05,-6.22137166235207e-05,9.79817639662702e-05,-0.000339410678887137,0.00016766592642028,-8.74976915662075e-05,-0.000442678812258646,0.000121691243703389,0.000136009503502799,0.000108363913533593,0.000156134905986848,-8.42493360801468e-05,7.60529333085454e-06,0.000165312665619416,0.000150621196942444,6.49088922650536e-05
"54",0.000132279637034287,0.000204627336843339,0.000205863971280751,0.000152645384427223,9.61849755533452e-05,0.000113013609737191,0.000189304421989546,0.000206325437697221,0.000147978980180378,0.000121637701871001,0.000139523235557953,0.000145850483695909,0.000192424973793004,-0.000147140145960265,0.000209447351037672,0.000212963574868572,0.000220314791445652,0.000222845620658718,0.000207529412109673,0.000210180291674052,0.000191111765947885,0.000195887024171968,0.000109113863853479,0.000180211238694838,0.000202724820212524,0.000120599142960295,0.000207926530258296,0.000218585425485783,0.000187587502211639,-0.000155558982815119,-2.62020926277796e-05,1.69289863277711e-05,-5.5429470158159e-05,-4.58219913675472e-05,-0.000381959845631042,0.000211229922531053,-0.000186386346950824,1.88417456037507e-05,-0.00037606849932725,6.34411084267917e-05,-0.00030662533647798,0.000197683116608987,0.000157937251885972,-2.50970858302821e-05,-0.000290250245088746,-0.000587647660635609,0.000176671280094317,-4.93044254901005e-05,0.000221460166115405,0.000207291999257061,0.000200996623268065,0.000196475172197299,-0.000564569952969099,0.0516097960834489,0.000153651318012726,-0.000511338752476141,-0.000255894715428165,-0.000280599019785561,4.13208381035955e-05,-0.000322265680087313,0.000171273114401068,0.000206534729315191,0.00020495865455689,0.000175121618118964,-0.000116394101067766,-0.000363094460535616,-0.000377331103669569,3.1107808662539e-05,-0.000299510375465827,8.1709647310587e-05,-0.000367523196139382,-2.04940636138585e-05,0.000174712308436078,0.00014881053058999,0.000172272616654259,9.42924769533399e-05,0.000158232938456275,-0.000100374633508312,-1.49009360504786e-05,-0.000566897742143972,0.000142169827558965,-0.000144551940660395,-0.000945866640389245,8.6309632607933e-05,0.000113863794558571,4.94220577658781e-05,0.000115874368780129,-0.000255773075614372,-0.000116175333533516,0.000119792303091908,0.00013936567279672,7.84912401926006e-05
"55",-6.3079227194971e-05,-7.20447803620631e-05,-7.50742637205602e-05,-6.08477618390614e-05,-4.75523235140994e-05,-7.60965812436909e-05,1.47562996722173e-05,-3.04017257371413e-05,-6.21932680533844e-05,4.99438440048796e-05,-1.47653007483756e-05,-4.03573994218813e-05,-5.6638462343864e-05,9.615514442169e-05,-6.05384400159182e-05,-5.30455223030012e-05,-3.4125102737347e-05,-3.15496762437761e-05,-5.98810257987797e-05,-5.1456953322091e-05,-4.07163865890247e-05,-4.10206221019278e-05,-3.96084910863355e-05,-5.84988641443276e-05,-6.03651015467889e-05,-4.04842310532149e-05,-3.56797494469071e-05,-3.19710189769728e-05,-5.08144863426699e-05,-4.26320802127893e-05,0.000117414397957602,8.81177873404222e-06,7.30949136970587e-06,-1.70819215074881e-05,0.00010552250203338,-7.72917253931946e-05,2.77813569622285e-05,-1.79736575099999e-05,0.000130199462941593,-2.38744253327852e-05,7.85483130560482e-05,-9.55179021086607e-05,-5.6627211928095e-05,0.000117792275157573,0.000181413243214524,0.000227764154589411,-6.20176161346693e-05,5.13382884810015e-05,-7.75672559907736e-05,-6.0663652874178e-05,-9.05703944231674e-05,-9.31490366705229e-05,0.000167602745794259,0.000153651318012726,0.0525324235599205,0.000212463133173047,0.000188286008810043,0.000167791084072991,-1.14358700705055e-05,1.60275986066125e-05,-6.26047305833326e-05,-7.3533554610629e-05,-8.66852795109268e-05,-3.26523318636673e-05,0.0001213235569073,0.000207053999687679,0.000155935362755185,-6.47343939990818e-05,9.97949895294615e-05,-5.3190458965216e-06,-2.33433876753073e-05,-5.15485932949763e-05,-8.42759352167719e-05,-8.21823590216141e-05,-9.01213193035626e-05,-1.25968189807631e-05,-3.53813518728685e-05,4.66350969674274e-05,-2.53583027959751e-05,0.000104894102103549,-8.5707530675352e-05,5.08720173353454e-05,0.000168328787214378,-4.63739857089087e-05,-5.05194061136192e-05,-1.50341234768964e-05,-4.35244904938955e-05,8.33434563350384e-05,4.32057741057895e-05,-3.96514580407272e-05,-5.69216880266727e-05,-2.54219342777332e-05
"56",0.000219586431761593,0.000246518103716248,0.00024722029977047,0.000207580154814705,0.000161926070878262,0.000169339359245369,0.000143296135398247,0.000179688049464284,0.000193714332581416,8.05491095704082e-05,1.42923864899063e-05,0.000148552068790241,0.000215272036497271,-0.000406858918483496,0.000196093328198238,0.00021492663320884,0.0001963721183141,0.00019458529519429,0.000237115962019548,0.000209694425991327,0.000161702143301797,0.000179589331414387,0.000106687987969896,0.00021753064917878,0.000233253843518724,0.000112898150769059,0.000190668157985577,0.000188835970669256,0.000193952943564001,3.54857141118259e-05,-0.000140087511084685,-7.66421283580108e-05,-3.57621905955007e-05,6.56490214114304e-05,-0.000335017812431766,0.000193095064402729,-8.56123752348356e-05,4.80106365909548e-05,-0.000603199327308777,7.33801687325406e-05,-0.000188475635116646,0.000222183594483458,0.000197764784057133,-0.000139839386876186,-0.000617010360693732,-0.000707061650628158,0.000163249979749844,-0.000163606214939375,0.000213138625746764,0.000204279017144765,0.000231878207690669,0.000239172586949158,-0.000479806228325931,-0.000511338752476141,0.000212463133173048,0.0517496263297347,-0.00053741324673664,-0.000488315790298641,7.88243719126646e-05,-5.97525678372929e-05,0.000205407793043747,0.000229781616202113,0.000221632558811,0.000179607751256728,-0.000163053861866601,-0.000750166478675675,-0.000641960202088274,9.17450604916934e-05,-0.0005794688881262,4.68028838629529e-05,-0.00023474638486864,4.38879605302806e-05,0.000182289007577461,0.000173407044893952,0.000211169942750653,7.81172490847726e-05,0.000168152522803865,-0.000101773313083429,8.50424231802215e-05,-0.000366479989569801,0.000196447266503235,-4.12043781728114e-05,-0.000543925095176172,0.000140616860774562,0.000152226984011073,4.26568216361134e-05,0.000124167121152033,-0.000240741652477866,-0.000118102950329127,0.000120154715808016,0.000207617484912935,9.25311128474574e-05
"57",0.000170916794693507,0.000180215807621787,0.000186352866766294,0.000225853523289426,0.000230898544687842,0.00021611904142455,-0.000126159321635921,7.53000632150143e-05,0.000147582361619768,-0.000220668074592166,-6.59265932574609e-06,-5.31522202928905e-07,0.000173284984884048,-0.000304789817532373,0.000125494231398465,0.000157743031323738,0.000104347147642114,9.01152494289924e-05,0.00017275383486608,0.00015489920198054,0.000135014149841254,0.000137053392981409,0.000152726533675115,0.000164209982322762,0.000173361618347869,0.000151748066948772,0.000112408397977746,9.99153095975789e-05,0.00015980297342193,2.69378670527133e-05,-0.000554823672598771,-4.52909764110426e-05,9.72474033054599e-05,3.29741631108399e-05,-0.000363608044255173,0.000137345652733101,5.87948797927738e-05,0.000125947101868754,-0.000499710455067777,0.000100760061221673,3.01837541954846e-05,0.00017251655139275,0.000178012698040395,-0.000556821570138689,-0.000650593419581081,-0.000435428498668757,0.000108157370252454,-3.26383273629669e-05,0.000159713387441776,0.000154986845353788,0.000183150934494523,0.000198204184509265,-0.000456233976297767,-0.000255894715428165,0.000188286008810043,-0.00053741324673664,0.0518832664756824,-0.000630803683174348,0.000118041554273401,0.000160595566365603,0.000173454461876309,0.000177154783631255,0.000172296976149645,4.7806858581713e-05,-0.000552161914353399,-0.000528259552999675,-0.000590301529810454,0.00018476032399024,-0.000537826925616247,9.15422642903048e-05,-2.52336333191446e-05,0.000169287432712635,0.000152551564864773,0.000165986527332139,0.000198315606354822,4.94401374856789e-05,0.000102717312717963,-8.76978159760159e-05,6.76589728894967e-05,-0.000116068964132853,0.000211607136847921,0.00010850907545214,-0.000312366413526452,0.000151956516591996,0.000199658286881324,0.000138378150265228,0.000178334256673217,2.04385771472275e-05,8.39062953469834e-05,0.000108130414048894,0.000158617188649117,0.000127851646552205
"58",0.000168116355354157,0.000157814444956606,0.000169451789662156,0.000234836628353656,0.000242424493470886,0.000198203183538538,-1.38437074958108e-05,8.70548500959908e-05,0.000129839695874314,-9.58594731241708e-05,-1.41985517712611e-05,-1.78210470144296e-05,0.000179282056529386,-0.000288883400630791,0.000104456799787257,0.000160999596644901,0.000105906851396214,9.46672206538784e-05,0.000178126058762779,0.000158492932512174,0.000140059204677931,0.000141556800038687,0.000159174547249348,0.000164754912324875,0.000175408428461787,0.00015599715079899,0.000112829092515713,0.000103690493671344,0.000162919518572394,7.44774973987943e-07,-0.000384592386641347,-5.92245174762907e-05,0.000112830266859342,1.08464534320985e-05,-0.000511459290273795,0.000116553740248335,6.51146102511737e-05,0.000126042014570557,-0.000482129989507672,0.000102134363626561,1.50815004690308e-05,0.000153999867499404,0.000180009550073199,-0.000386452789203295,-0.000648961000295709,-0.00042958621244786,8.97151621439956e-05,-1.70251325410185e-05,0.000142371994991487,0.000136774783284932,0.000161460267115199,0.000182878789646236,-0.000442530391297874,-0.000280599019785561,0.000167791084072991,-0.00048831579029864,-0.000630803683174348,0.0518771508308052,0.000102452400536254,0.000100524534408875,0.000157639461479545,0.000160931377760369,0.000150095604328227,5.14874356411988e-05,-0.000395984035017624,-0.000479578765353938,-0.000630199785668993,0.000168906570949584,-0.000610591486499975,0.000103145791551931,-8.3936002401345e-05,0.000152941371427085,0.000133640243807539,0.000147845353042911,0.000183585545969506,4.0728735448765e-05,9.90725346914144e-05,-0.00014147012655158,5.97389424323504e-05,-0.000137575356609322,0.000195218451173042,0.000112837096142176,-0.000350680629553382,0.000126420134618663,0.000206654685392705,0.000141701597969668,0.000188177448125344,2.69167357825316e-05,0.000108586176341053,0.000106910854667307,0.000160328036504849,0.000133933896917888
"59",-1.18284529908076e-06,1.10405548890343e-05,9.17619528350464e-06,-2.99043082388254e-05,-7.35817604323823e-05,-6.26872464455273e-05,-4.35342963491932e-05,-2.6691433753587e-05,-6.99148974072976e-06,-2.25521294481168e-05,-4.87886927959307e-06,-4.35951557272315e-05,1.48378111631744e-05,7.6840875837901e-05,-9.60410769423171e-06,5.63797759749742e-06,-1.39070438934193e-05,-1.29249260295968e-05,1.78828183142019e-05,1.00919776358669e-05,-1.70056983089805e-05,-1.51312358410669e-05,-2.64088488630355e-05,7.08492006966327e-06,1.36900811441566e-05,-2.26407986343293e-05,-7.16706859825965e-06,-7.80679245614402e-06,-7.45319902732959e-06,6.85996952269019e-06,7.99709298901825e-05,6.02625508416245e-06,-6.47438398021507e-05,4.33036745305797e-06,0.000119834128180768,-6.27972928298507e-06,-6.05708711939386e-05,-4.20183118463299e-05,0.000156364018042104,-2.95659646746209e-05,-8.28113516872551e-05,1.95217004718974e-05,5.76429295652131e-07,7.9518851763861e-05,0.000132145909142437,1.07358392771546e-05,-1.16169063789938e-05,-6.3515189180214e-05,1.28348041985269e-05,5.31401565897635e-06,1.05673110986284e-05,8.71076218110357e-06,-3.21118605394987e-05,4.13208381035956e-05,-1.14358700705055e-05,7.88243719126646e-05,0.000118041554273401,0.000102452400536254,0.0525082480179092,-0.000102858227184436,-2.04593580257191e-06,7.88963522474819e-06,1.1992441971453e-05,-2.49278958890003e-05,7.19370486143584e-05,2.57025499897375e-05,0.000172473150683,-5.98726440928435e-05,0.000167575142582649,-5.42035026634647e-05,3.95848262934566e-05,-4.21516033177111e-05,1.34422893735896e-05,-1.21063259255537e-05,-8.52076130470132e-06,1.36783646603934e-06,-1.86880237316586e-05,-2.37091169810857e-05,1.36153548221739e-05,1.88559960358218e-05,-3.48654066597735e-05,-0.000108898071754325,6.20739721327661e-05,-2.53742901696285e-05,-4.38371535306897e-05,-5.51307496011061e-05,-2.76710175136192e-05,-6.18785854512989e-05,-6.9085729828711e-05,2.12187852447113e-05,5.13833645636112e-06,-3.95232552603808e-05
"60",5.6818715069578e-05,7.5400285550734e-05,7.35529533839692e-05,2.71305584159145e-05,-5.72798928061715e-05,-6.04837261315961e-05,7.22437151090961e-05,9.53920605600144e-05,4.46736706767077e-05,-2.6007414169503e-05,7.35326694648661e-05,3.21824973194631e-05,9.62513569316822e-05,-5.19722513791156e-05,7.25062368785884e-05,9.32200215687447e-05,0.000105239881149337,0.000110219356319488,0.000104174117431459,9.70107731987614e-05,6.69210640386662e-05,8.1310572611093e-05,1.66050171619692e-05,7.9284587293417e-05,9.6226342833464e-05,1.96583718986344e-05,0.000104527871852313,0.000111277440581757,6.94317400812508e-05,-5.05035978360807e-05,0.000128115033368787,6.16120398116506e-05,-8.93768958449744e-05,5.50234031303621e-05,-4.13485490062277e-06,6.70886126774863e-05,-0.000131288882866089,-2.10080967042022e-05,8.47242349425088e-05,2.84042430595935e-05,-0.000335875125754882,6.48799471129057e-05,6.89827704298379e-05,0.000128494942812985,0.000152166901011901,-0.000208240347089773,5.32794746374473e-05,-7.51167320458467e-05,7.95174331575076e-05,7.32196991992464e-05,6.30142911554715e-05,6.29132871438233e-05,-8.5042354582042e-05,-0.000322265680087313,1.60275986066125e-05,-5.97525678372929e-05,0.000160595566365603,0.000100524534408875,-0.000102858227184436,0.0521299248857122,5.52622534192806e-05,6.97344737019172e-05,6.1771402730058e-05,8.24039158039923e-05,0.000103143439364584,-6.10742491683969e-05,0.000129229794176698,-0.000143886899632816,8.90596922094308e-05,5.48695226323041e-06,-0.0002984048318608,-0.000211013931677753,5.51256440765596e-05,1.5625134211408e-05,3.30510254125738e-05,8.74858711278163e-05,7.09610337936715e-05,3.96383835314761e-06,7.1648708362373e-05,-0.000364490654725374,-1.58865243761373e-05,-0.000287052577561856,-0.000293507240986027,1.07338841356976e-05,-8.52373063681256e-06,-5.13579492098692e-05,1.63074529409417e-05,-0.000335062558916074,-0.000210202586380792,8.59306467070238e-05,6.90869869696487e-05,1.80390629091724e-05
