"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",-0.0379089802428665,0.0474875602323521,-0.00234226538125774,-0.0632921443047271,-0.0836019524271987,0.0587642473357923,-0.0249059335382278,-0.0252922355556071,0.0663244285598001,0.00389274621422887,0.0898633787590956,0.0341906354650333,-0.0168984987690219,-0.0493554779039794,0.0681783021519833,0.0100315476190084,-0.022579059375369,-0.0231604785545421,-0.0232673746097254,-0.0198231576411675,0.0258577511607833,-0.0250283156010338,-0.0110397531150389,0.00850354318195724,-0.0130361628658535,-0.00352746412387941,0.0102902949762774,0.00886163789203287,-0.0239439400672473,0.0183967635938999,-0.0276161666508519,-0.00473502919143394,-0.0359039396009717,-0.0701949652334869,-0.0881132605745795,0.0499464791987944,-0.0128690184649776,0.0122855307961649,0.0093698707130236,-0.00490049257148225,-0.00290850493720345,0.0509726238583026,-0.0410275158559493,-0.0254546979087648,-0.0444407717759343,0.0410156660884873,0.00348458341076794,-0.0111741699745981,0.0536630469045343,0.085380972670393,0.00161376140011237,0.0275597923229912,-0.0494757069621617,-0.0533434871583998,0.0492709170780565,-0.000490329278940412,0.0140080697486649,0.0369853789391876,-0.00328216874922659,0.0227285131859978,0.012079823363421,0.0151778028865948,0.0678744156304253,0.0111426138546926,-0.0510603970078262,-0.0111466410573267,-0.0453106230340207,0.0551825300939401,-0.027381609299971,-0.0379650733069447,0.0683256451216148,0.0524381162945456,0.0565285937105134,0.0432453144608932,0.0211245298203033,0.0188909881145598,-0.0120066987368212,-0.0257886873021299,-0.0706032846639908,0.0278512163858793,0.0334228907724371,-0.0386956923251253,-0.0398822914112016,-0.00975987483952036,-0.0382142490068362,0.00386735145419333,-0.0150002377184929,-0.0101031019629967,0.00656199411661361,0.0127022156847171,-0.0207047515198041,-0.0142874530643548
"12",-0.0484876740593213,0.0386631509242029,-0.00893370407849921,-0.0763492098216894,-0.094268725880611,0.0683733794509762,-0.029861019686534,-0.0332293986146864,0.0644180624791565,0.00390265459806154,0.0341906354650333,0.105571524578831,-0.098665587111837,-0.0420190326899213,0.0671683993612597,-0.0530726241533493,-0.0264211806985359,-0.0260498629661075,-0.0340991636046399,-0.023022694506693,-0.0235858930072258,-0.0117302766377367,-0.00479204139909283,0.00714840479555017,-0.0874613171569335,0.00504269575404342,0.0036140550760947,-0.0540795257044097,-0.0256957034627234,0.0965896573913834,-0.0221325580982268,0.000688678067624588,-0.0291582364625696,-0.0017080550696362,-0.00273749992302456,0.0606176460627833,-0.00468911536702593,0.0262070504138734,-0.0545510939910655,0.0102245610208761,0.010484741500389,0.000165616793219635,-0.0340048460056468,-0.0199745384682869,-0.026472259136471,-0.0213967605375771,0.0586122062969779,-0.00321668484188742,0.0438325999433869,0.0350532775705937,0.0580743753859366,0.0211473873883136,0.045250964224429,0.0282434904729822,0.0491159116345671,0.0238966899367702,0.0325887880154824,0.0583912446192096,0.0639074921029987,0.0338669955896059,0.020904054212038,0.0726516821034867,0.0227409064366232,0.0126079400551604,0.0213072390667307,-0.0666888818252654,-0.0263084459009499,0.00170033357634978,-0.00957919859494382,-0.0318669095291998,0.0235525073321973,0.00142476391001929,0.00524066190649117,-0.00455873467864327,0.0281717490610097,0.0273169671525577,-0.0172274558025929,-0.0135346993476958,-0.0630148530073597,0.0390927149079883,0.0349565499295136,0.0240796991517093,0.0370594066654565,0.0497440389409499,-0.0275914451710047,-0.0526389414891678,-0.0990353197207941,-0.0740743602060533,-0.0583171138668562,-0.0526151745663564,0.043076682057394,0.0007375834685596
"13",0.058275462088072,-0.0128399962626291,0.00861284763779878,0.166156541128384,0.129354464035805,-0.0869507578627963,0.0290271229482963,0.0319612245942204,-0.0696792175229711,-0.0790666272145401,-0.0168984987690219,-0.098665587111837,0.216230805813839,0.121750356595294,-0.0736167535895435,0.0850243400664442,0.0265102312679885,0.0272787062650472,0.0372038699149345,0.00605840294025194,-0.00777293814179482,0.0212259032514639,-0.00455405573853288,-0.00928328546861883,0.16692801276207,-0.0468969687950783,-0.00746758232764652,0.0851228133316575,0.010314005483849,-0.0346106018385094,-0.0734535153486709,0.00912009075643052,0.0754564684912521,0.0217638939011184,0.0706145107658274,-0.0950805841216152,-0.00478285476622956,0.00984583665312971,0.134256415411666,-0.051021436276905,-0.0386222002767027,-0.0172212964100118,0.066550092564009,-0.0778683359448958,-0.0373935747836859,-0.0235856887608792,-0.0918625126605651,-0.00771318600894057,-0.0420139214207205,-0.0180484773549347,-0.0750929318317056,0.0528388787157757,-0.144701176271499,0.0475470266817795,-0.0864626754391983,-0.0605849525595492,-0.084217774583282,-0.114915209472886,-0.116227491486652,-0.0987327766131322,-0.0411654443350441,-0.0554221121986008,-0.0360370924371438,-0.0187098091127357,-0.0247139424924366,0.060192269771066,-0.056017270704469,0.0350186065578321,-0.0208366361082521,0.028941863132096,-0.106036807148081,0.0395978832282794,0.038494701808412,0.019912066583319,0.0561961097655621,-0.060631081835773,-0.0359840959247022,0.0453806431650429,0.125323005504274,-0.17085747069794,-0.0206627590434728,-0.0525086742491793,0.00153968165245026,-0.0698166983273302,0.0239858938799578,0.0526493395209614,0.204017215639799,0.0647875283562268,0.085828547111923,0.129012599399776,-0.0349701222747923,-0.0111308192172481
"14",0.0411684003386721,-0.0447569819022173,-0.0572448738215738,0.0596751156267456,0.0310311552915096,-0.0850324944119844,-0.047234166308805,-0.0470429432598263,-0.100739948079746,-0.0794520822331267,-0.0493554779039794,-0.0420190326899213,0.121750356595294,0.197507968199463,-0.102278718604223,0.0197365866415392,-0.0478705427338246,-0.0477845112418259,-0.0401730191522615,-0.0034592204380189,-0.0625056696678873,0.0830269402866465,0.0278498763730037,-0.0509974000341029,0.141518005686494,0.0102225056033436,-0.0489107937033882,0.0188148716400494,-0.00570923089670452,0.027963255613786,-0.109883857463938,0.0743616966721465,0.107769230533577,0.105328723962306,0.169621616376999,-0.117499997389211,0.0293980835403239,0.0493289530109368,0.116147854865303,0.00664010187178151,-0.0161974251653886,-0.027268071522361,0.127700181454578,-0.112338838131477,0.0303772615842246,-0.0415456645515438,-0.0151291415600459,0.0268606894274595,-0.104448088198546,-0.0494199133373923,-0.0452097749888511,-0.0282042686510765,-0.0410679624299623,0.104686059955532,-0.11568351751245,0.0232666542545814,-0.0220318512464963,-0.0364669923656169,-0.0608768399754036,-0.121575650261879,-0.0223257671986144,-0.0242790248870976,-0.065576038377517,-0.0565285808943935,0.0642625747176846,-0.000508274057725625,0.0645493472682228,-0.00443725055246683,0.0442833875212488,0.0483574057934717,-0.116349323980049,-0.00194802911806366,0.00075358652064783,-0.0170282007181079,0.0742571743689241,-0.0225891742202181,-0.0418526576022437,0.0678967284064754,0.14175940741573,-0.171863148037707,-0.0570051726145293,-0.0062917542659769,0.0450142138950721,-0.0353406549082004,0.0426243511446141,0.0373901666928695,0.115110749128649,-0.00015673526227923,0.0196882371763171,0.113912266258869,0.0198300937496839,0.0225529130654758
"15",0.00172819362881381,0.0923971568340987,0.0383721423336991,-0.0227076611901299,-0.0483696390913938,0.108180505366434,0.0209135956035952,0.0198245860488028,0.118402114383414,0.050975188763923,0.0681783021519833,0.0671683993612597,-0.0736167535895435,-0.102278718604223,0.123472585577268,-0.02069136976976,0.0307813273581087,0.0296485607052647,0.0217569981488215,0.0273058890132386,0.00551574443709557,-0.0535254002723917,-0.0431823598947954,0.0558497420365202,-0.0527118492881476,-0.0295513312677297,0.0534002469434101,-0.0252787747453759,0.0215386956892511,0.0499383950872135,0.0135175728644817,-0.0379382276275217,-0.0819638764469416,-0.0514417683821045,-0.0694029253129105,0.0994467286713375,-0.0445441360229259,-0.0145837634184194,-0.0357390902296469,-0.0227197054307872,-0.0253100885073829,0.0349744535999814,-0.0839382547271459,0.0172046733785111,-0.11029559569711,-0.0154353237094367,0.0350618295575169,-0.0415074422926294,0.104121448092964,0.0690204161580889,0.0314221042221808,0.0731207055763088,-0.0328921163896704,-0.0348245443515972,0.0971335062146915,-0.0560526985791635,-0.0300379475108002,0.00289425139370673,0.0282555204060837,0.0676576242737468,-0.0131831020322481,0.0409086686457098,0.0567458742611145,0.0598608179890844,-0.0281383022845515,-0.0518748209346875,-0.105238148565759,0.0280579562983629,-0.086403285539696,-0.0757018090336811,0.0360536813137721,0.0237979692043559,0.0340914917581188,0.0225311059736141,-0.0121741134814493,-0.0021878636455702,0.0286058984095257,-0.064332866286922,-0.124611492203952,0.0678523205004178,0.0820058194230355,-0.0148939304656482,-0.0216268141955891,0.0198396591408019,-0.0678800717607144,-0.0313642784376973,-0.0721151707073516,-0.048448554103814,-0.0340908164616064,-0.0302099320812431,0.00520835440622545,-0.0372220866340877
"16",-0.0367517009190002,-0.0867876264927539,-0.0776186385189641,0.040096199211082,0.00793864191936711,-0.0381644792251078,0.0797179434243008,0.0805783966252475,-0.0192560279131575,-0.025718856820628,0.0100315476190084,-0.0530726241533493,0.0850243400664442,0.0197365866415392,-0.02069136976976,0.123271375540894,0.0923108181566522,0.0926970368486915,0.0873950721615917,0.0661036858705665,0.0199713833986074,0.0526519089447897,0.0125787483724508,0.0403516826315588,0.0684235019779606,-0.0298456752868916,0.0365366611975415,0.110376655319084,0.0622484081161758,-0.101599868812931,0.0669654957520728,-0.0683525616507966,-0.0248152463006091,-0.0654192723654021,-0.0210454349827042,-0.0416880719600154,0.0108953476029149,-0.0649673849756981,0.026521157609663,-0.0235186869992225,-0.0131048736001274,0.0158281813619423,-0.0282463918381971,0.0658150376531146,0.034812267513366,0.0485137671041707,-0.0443631478683835,0.0107786509963965,0.0121411820708976,0.00859634181784974,-0.0329805574828617,-0.0435223541845142,-0.0597822786627383,-0.0504725203235946,-0.041515461129277,0.00352172495668527,-0.0222085018952855,-0.0557865316553862,-0.0753117321720784,-0.0545052827304634,-0.0252145064844633,-0.0203612774478789,-0.00221058064911036,0.0370227178999686,0.0231075699561345,0.0809808328774601,0.0124259214853424,-0.0520402862733082,-0.0907259852149312,0.0461191320325948,-0.0571449047867711,-0.0517334478173447,-0.0376436605578166,-0.0564561533434081,-0.0258612012383483,-0.0405831839064988,0.0104695287513446,0.0649116967459082,0.0145988811463291,-0.0946450691019006,-0.0893079733484655,-0.0199147837404048,-0.0858998157621974,-0.027461961525603,0.0504109761039004,-0.0399284167892317,0.0779297241445507,0.0808743487152116,0.103017677176304,0.0254280460755239,0.00493164445101855,0.0160879226333613
"17",0.00247508719559018,-0.0547457980558985,-0.0220568263524451,0.126249498261648,0.0826429374508587,0.00817720609150248,0.177262214987617,0.175937756726708,0.0292384499772063,0.0251627891861347,-0.022579059375369,-0.0264211806985359,0.0265102312679885,-0.0478705427338246,0.0307813273581087,0.0923108181566522,0.189478432944056,0.186512851586439,0.179234752615287,0.131744515636022,-0.00644793157322323,0.021433850249309,-0.0244020278812928,0.100054009836728,0.00759452258548808,-0.0644471621157837,0.0966144381681646,0.0853180489774869,0.126091195508584,-0.0904589479381084,0.158169117908299,-0.123127429848632,-0.0867948887314869,-0.0534052166403964,-0.00681147369099966,0.0085490427026593,-0.0269576660427008,-0.119334129849532,-0.0413877388292876,-0.0542778809871309,-0.0414261353895739,-0.0159219593821676,-0.0888088761449566,0.161984066398112,-0.0351523057572707,-0.021744966148797,-0.0165447642943552,-0.0242122026770517,0.0898936095006822,-0.0242342704419194,-0.000475157243481513,0.0252155786664844,-0.0426365607607459,-0.0363972210304016,0.00741907763425051,-0.0655847518933749,-0.0814656634732667,-0.114894691476643,-0.0500318801626384,-0.0083805225274831,-0.0541092713365286,0.0133123141707632,-0.0316942508334153,0.0967687209927402,0.0584151900018309,0.0514721291970047,-0.0598023467599311,-0.102292193401322,-0.178653327655466,0.0168781392002945,-0.112218211252549,-0.100835652831902,-0.0895389493229262,-0.105425445440988,-0.0792554851718333,-0.0748424383674327,0.0664097985488082,0.0340633804469415,-0.0441046659533216,-0.0587785121067301,-0.0517316193637786,0.0128587176708884,-0.070036194196722,0.00401835117525309,0.0209997606890404,-0.0936434168378056,0.0180549145086423,0.0541842864713399,0.0747703001547239,-0.0431888226715615,0.0352645566841524,-0.0174373538375019
"18",0.00262114893507403,-0.054377365641033,-0.0213102437738136,0.126868453095342,0.0834587957724469,0.00932870547447777,0.176580449159885,0.175471451311572,0.029565162920449,0.0242914009583684,-0.0231604785545421,-0.0260498629661075,0.0272787062650472,-0.047784511241826,0.0296485607052647,0.0926970368486915,0.186512851586439,0.189568799610319,0.180676124824666,0.131024057116068,-0.00672285844076213,0.0202270646089709,-0.0245772680262761,0.100577664715441,0.00778778289331234,-0.0645968611372365,0.0961602447664225,0.0849834539531847,0.126801928401765,-0.0894891923116753,0.160165877785525,-0.123298795200504,-0.0870293816376041,-0.0535104757198834,-0.00554034945921526,0.00861311878293345,-0.0273031085576312,-0.119577954754029,-0.040673758220893,-0.0551603279460264,-0.0422163970538967,-0.0157423256092177,-0.0891811347887655,0.161004074793905,-0.035602185897761,-0.0223358264223704,-0.0174862867608142,-0.0255724683648223,0.0901752835780569,-0.0247790610347969,-0.0002751844833252,0.0257169140167486,-0.0433385731347564,-0.035395884175584,0.00718700065263758,-0.0664199010766255,-0.0821898365558445,-0.116026767632499,-0.0501867714303304,-0.00720587961861584,-0.0541323806275675,0.0131047644548738,-0.0319697367210377,0.0970623944872872,0.0585656174174009,0.0525009957740812,-0.0603761776733597,-0.101783715559304,-0.178407587525371,0.0155347127256283,-0.112139125500755,-0.100804685860122,-0.0892902045211371,-0.105013460514301,-0.0791258233091102,-0.0760051649202371,0.0655935259289054,0.0337106339550856,-0.0438281784073511,-0.0591076232371475,-0.0513687097959433,0.0123509858252782,-0.0685917262503767,0.00417186901019773,0.021524919318673,-0.0933901728595176,0.0187455041801165,0.053935406188766,0.0750480491448799,-0.0417386157785648,0.0351528200964855,-0.0183039453503854
"19",0.0102031596491614,-0.047671688648182,-0.0152133251887716,0.139467059833683,0.0945222522811671,0.00153502217584162,0.18160854061568,0.181829024590881,0.0253285400737194,0.0161979359136242,-0.0232673746097254,-0.0340991636046399,0.0372038699149345,-0.0401730191522615,0.0217569981488215,0.0873950721615917,0.179234752615287,0.180676124824666,0.195718394250057,0.125489919377338,-0.015319769592294,0.011545017629094,-0.0223450427961224,0.0993293446945053,0.00383193050939354,-0.0621665384489051,0.102414637284219,0.0851807899326055,0.123599461941618,-0.0949474884893202,0.166916641361201,-0.119254974850714,-0.0816970610924656,-0.0472016730908749,-0.00370204162293014,-0.000660479942756963,-0.023822020648156,-0.124811959260968,-0.0341058792340206,-0.0653673276103404,-0.0514141596696732,-0.0223360850470735,-0.084518504260814,0.160620704790307,-0.0338018773560962,-0.0219768429264972,-0.024674329037951,-0.0250645377269138,0.0932774737067859,-0.0230184603502651,-0.00761512799245923,0.0324188719655035,-0.0437390357597422,-0.0300633773565077,0.00337320758676718,-0.065286904197516,-0.0837661117313131,-0.118475114767474,-0.0600533457321573,-0.0142771718115545,-0.0519555172754913,0.0168637549661018,-0.0399679352497383,0.0895137845998874,0.0597256766809056,0.0531298211982028,-0.0580133503238681,-0.0972951737036528,-0.176081862027843,0.018392634200857,-0.112641468115619,-0.095935498099312,-0.0943805544373351,-0.109561995978003,-0.0846079123816088,-0.0750582274708037,0.0685447843441624,0.0375738473489927,-0.0371218729303471,-0.060066457447714,-0.0568550801496368,0.0129569127240816,-0.0655366420095884,-0.00297657617842786,0.0160286486426519,-0.0906868369251336,0.0282148341926425,0.0588569604009003,0.0818676481405979,-0.0362676698453968,0.0396550985281301,-0.0285807096395896
"20",0.0473498964794808,-0.042470635777845,-0.0549225216109357,0.070592859443716,0.0373999735660402,0.0360546518922005,0.12248976492095,0.119697096125469,0.0247263345806449,0.0467947843592677,-0.0198231576411675,-0.023022694506693,0.00605840294025193,-0.00345922043801891,0.0273058890132386,0.0661036858705665,0.131744515636022,0.131024057116068,0.125489919377338,0.155111875022765,-0.0284198191667255,0.0437602619478845,-0.0180125020497488,0.0932716134503096,0.050686018924197,-0.0401797308055876,0.0911948035741451,0.0604125472359551,0.143612550329861,-0.0748848523042207,0.102797684532621,-0.0886407756777133,-0.0724421681724254,-0.0095376644155199,0.041002559141246,0.00751398736049724,-0.0198762875345942,-0.107846061439866,0.0112847911380045,-0.0327005900716067,-0.0583219768842465,0.00849659059571971,-0.0469478074208269,0.106743344530496,-0.0452492519919631,-0.00573166468878312,0.00776298579756902,-0.0168877283733511,0.0442915607912457,-0.0188293945981804,-0.0238713344950203,-0.01972457712981,-0.0265318889334409,-0.0213144804533218,0.00305944674060671,-0.0496879282275802,-0.0858094028828383,-0.0959092611780768,-0.0434991411759617,-0.00815937797292573,-0.0728555913260784,-0.011394422389132,-0.0292942456798824,0.0941842084206528,0.0878447078456571,0.0316114017453674,-0.00932102298931311,-0.0900009776642448,-0.171235450627154,-0.0017947720612402,-0.0986439611422331,-0.0900984706289363,-0.0778168094823911,-0.0953745371678482,-0.0929568508848321,-0.0687707390676973,0.0931529003857089,0.0127142333314342,-0.0581974063786572,-0.0469012180545967,-0.0456386861417124,0.0137493984328352,-0.0784678455386404,-0.0159125100225742,0.00205574514932046,-0.056673847850982,-0.000172199728462323,0.0310919219850838,0.0496996415823211,0.0125883586986166,0.0378066483027122,-0.0135981554684834
"21",-0.0754712267989096,0.0171976977563393,0.0758943264904054,-0.046317367406074,-0.0219530215126772,-0.00359317176870476,-0.0121502835326551,-0.0113588364488354,0.0048601706517812,0.0755474223376347,0.0258577511607833,-0.0235858930072258,-0.00777293814179482,-0.0625056696678873,0.00551574443709557,0.0199713833986074,-0.00644793157322323,-0.00672285844076213,-0.015319769592294,-0.0284198191667255,0.116072578445701,-0.0235761081827463,-0.025254316386159,-0.0480292804064236,-0.0257167273950919,0.0559030394339443,-0.0510895203040843,0.0169103816701272,-0.0274143431534805,-0.0542288151778765,-0.0214816918915848,0.037223308126597,-0.0535658056859843,-0.0978469400997069,-0.10046481494087,0.0162110948661894,-0.0259972920586481,0.0211484135367776,-0.0589389113515842,0.0591839770160935,0.0769483653966546,0.0527116744377294,-0.0607899808606444,-0.0187831631323573,-0.000815671235066842,-0.0197293149405142,0.00222166761634378,-0.0254107510683518,0.0396596000142901,0.0237548666205651,0.0221143868414119,0.015739313327251,-0.073969701517543,-0.115407054934862,0.0169607800708976,-0.0543811978938992,0.0781346974682966,0.0380922930993753,0.0266138349393024,0.0579607770834942,0.069546711473625,0.00570115740342937,0.0385815605872922,-0.0467540834394324,-0.0623421275626972,0.0315517376026105,-0.0238420134775187,0.0162357444690195,0.0721997825698115,0.00173554976663124,0.0803254849006759,0.0177245810549905,0.0205454519129528,0.0583587889984677,0.0124496731239707,0.0427514294270938,-0.0393340327179632,-0.0142630467210983,-0.0233629374126803,0.0644958808225362,-0.0055177730261009,-0.0519978518459087,0.0269175120838344,0.0507503203716689,0.00427784594780958,0.0782208410243789,-0.00698186691653925,0.0316983389358586,0.0161815841065256,-0.0608891206048546,-0.0755716838944785,-0.0207927955323517
"22",-0.039684654488357,-0.110980995255693,-0.115006765201595,-0.0216293588589808,-0.0423900377795979,-0.0396504764285248,0.0161661842981034,0.0166948796684714,-0.0556531414212011,-0.0340593087171377,-0.0250283156010338,-0.0117302766377367,0.0212259032514639,0.0830269402866465,-0.0535254002723918,0.0526519089447897,0.021433850249309,0.0202270646089709,0.011545017629094,0.0437602619478845,-0.0235761081827463,0.10673366291371,0.0420172340393344,-0.00280559726048207,0.0490334168059893,0.0206290248839506,-0.00539970930360954,0.0511843660831729,0.0434534233017846,-0.0449523234097849,0.00201691801005071,-0.0116170748654401,0.0215686583800527,0.0146181099729086,0.0632534735479163,-0.0701276325936056,0.0419711660267659,-0.0158632476883453,0.0146493477617596,0.025795855212005,0.00983258987964597,-0.00447522873004038,0.0381638435184508,0.00660731329341292,0.0706821274804594,0.0231613551166205,0.0085128689951835,0.042390209363087,-0.0515051536856722,-0.027153395539916,-0.0114623084430513,-0.089862062031708,0.0189735800255908,0.0136526467378336,-0.066762402655791,0.0659626158402221,0.0146075242079712,-0.00468429641345479,-0.0265268172175525,-0.0693146126085823,-0.00498213876829068,0.000261908469782679,-0.0348539961371729,-0.00228184448245986,0.082365122344979,0.0296818720827873,0.0918025494989657,-0.0707273914464175,-0.0362702529801753,0.0643428768162343,-0.0694672552041052,-0.0681203279361606,-0.0668032835191779,-0.0760346451427634,0.00112251640680376,-0.0101605692622598,-0.0024926836436579,0.0832118960980905,0.0436377715445162,-0.0984539995952772,-0.103485829919693,0.0254237387547206,-0.0323211082237533,0.00339794118815306,0.0657039619695061,-0.0359379888882012,0.0213286786576751,0.0319511549705165,0.050717327657491,0.0119805353116468,0.0400470417151497,0.0471397806719688
"23",-0.00211136128463926,-0.0822451990438793,-0.0972528668820857,-0.0529004387468349,-0.0265201400627574,-0.0447096084773798,-0.0199445868925349,-0.0184587816360869,-0.0427839220459041,-0.0562351158213713,-0.0110397531150389,-0.00479204139909283,-0.00455405573853288,0.0278498763730037,-0.0431823598947954,0.0125787483724508,-0.0244020278812928,-0.0245772680262761,-0.0223450427961224,-0.0180125020497488,-0.025254316386159,0.0420172340393344,0.0736891749195699,0.00945814249255917,-0.0115937938742131,0.00543125151516223,0.0118208724083654,0.0156936990485537,-0.0157861322370341,-0.028566155134554,-0.0247865146686695,-0.0235204101730024,0.0645709969673372,0.0386888402277067,0.000890518549875517,-0.0287914934397899,0.0704533706260192,-0.00517195250075385,0.0176368500982256,0.00118557426654994,0.003025109819307,-0.0254753348622167,0.0579388849613684,-0.0240566101791608,0.0773369432004308,0.0595868945698854,-0.0165019793770856,0.0700497012113712,-0.0779148548733421,-0.0134573379545119,-0.0153270169996021,-0.108728278622252,0.080739587443767,0.0326813200318917,-0.0260072836747254,0.089249517643885,-0.0081868528724659,0.0156693256674149,0.00268988786935953,-0.0294602539586489,-0.00199641066668759,-0.0256598721104993,-0.00211080326654776,0.00778694334002325,0.0236063668126429,0.0323431672541284,0.0729975398507281,-0.0178885774529986,-0.018160245558409,0.0548158231690457,-0.00692592533747318,-0.0162776328687146,-0.0223896666736706,-0.0317373921349838,-0.0286888863706177,0.0216294469416497,0.0219944551967544,0.0455717564236795,0.0436997668893316,-0.0308456637343774,-0.0512693014712648,0.0577946849869447,-0.0547710114257703,-0.0300651184007138,0.0512641763466894,-0.04497143771922,-0.00341675214957265,0.0329720260746592,0.0203398452200296,0.0139711152071109,0.0452246832165207,0.0673842216707489
"24",0.0666257070287494,-0.00174808491145338,-0.0682980375632887,0.0539334514596192,0.0228106074094692,0.0443604806958162,0.0936918907114556,0.0937093298634686,0.0582898369593044,-0.00390195436286341,0.00850354318195725,0.00714840479555017,-0.00928328546861884,-0.0509974000341029,0.0558497420365202,0.0403516826315588,0.100054009836728,0.100577664715441,0.0993293446945053,0.0932716134503096,-0.0480292804064236,-0.00280559726048207,0.00945814249255917,0.134395458213811,-0.00245019409985946,-0.0755374237624857,0.129323414018209,0.0355942978107273,0.0912117879329685,-0.0321907660899207,0.081485213570378,-0.124739126292585,-0.0304836406088938,0.00656903851275781,-0.0117574769912936,0.0385734513479286,0.00850623894609832,-0.0708152115426974,0.0311819512466478,-0.0710464656691265,-0.0772851745372222,-0.0345187941496363,-0.0327023196320459,0.0791658092223881,-0.0644622007233499,0.0482067977068717,-0.0360316357228781,0.00915056818275025,0.020499029437873,0.0105390830010821,-0.0408794234244558,-0.0308771514741158,0.0243091833252784,0.0290721296284593,0.035964428875647,-0.00134011780189573,-0.109036594629309,-0.0618530615408528,-0.0174313090425709,0.0230717606321211,-0.0851406935453563,-0.0273513237619646,-0.001490732254646,0.126334061590811,0.0336291606129727,0.00920870482506233,-0.0592605362160127,-0.0475219046915957,-0.185269691824883,-0.0254395775499037,-0.0553679016823927,-0.0475311119886333,-0.0396206505108714,-0.0579988782432066,-0.107139915274105,-0.0440259010095918,0.0993638843909765,-0.009310864307385,-0.0744027216206407,-0.00244963645202371,-0.000635964611269465,0.044082564474594,-0.0951857051655191,-0.0377458965573061,-0.0208519330504992,-0.0960472906687405,-0.0164611204884837,0.0112263756483102,0.0293616819099986,0.0281671122403623,0.0702285873394578,0.012864452609902
"25",0.0991763726113832,-0.000293916427977802,-0.0184189049582621,0.113610410987446,0.0813975538012598,-0.0393539083228328,-0.00718249088608077,-0.00357343328222303,-0.0493239536043178,-0.0377437284182519,-0.0130361628658535,-0.0874613171569335,0.16692801276207,0.141518005686494,-0.0527118492881476,0.0684235019779606,0.00759452258548809,0.00778778289331234,0.00383193050939354,0.050686018924197,-0.0257167273950919,0.0490334168059893,-0.0115937938742131,-0.00245019409985946,0.211407782970712,-0.0308751981765588,-0.00719756040012436,0.0587035307432726,0.0502588533290808,-0.0221795448285092,-0.0908738630004251,0.0314117077890572,0.06071674279675,0.0499702526693031,0.104836883568898,-0.081461419199365,-0.0123804655637475,0.00972569293340942,0.155258820904677,-0.0257293055302711,-0.0550833583554749,0.0220043502794348,0.0855215035059889,-0.0944853643647377,-0.0599990452513906,-0.0250983048527797,-0.0468715120211427,-0.0141952170510796,-0.0566739664157166,-0.0130969032284222,-0.0784227572848024,0.020723176315163,-0.136637913440779,0.0374775507376784,-0.0706120416773125,-0.0626345661769651,-0.0994499314995637,-0.1084994432505,-0.108143135630091,-0.091062891078937,-0.0655180664406694,-0.0741917451391278,-0.022177424713057,-0.00442362654179056,0.00402379936205018,0.0283619098058143,-0.0170614509788692,0.034793688935123,-0.0396822270183057,0.000671913375193757,-0.103867386765313,0.0314566451452657,0.045305046173773,0.0221257400642346,0.0446572079759728,-0.065480038642717,-0.00114275703837154,0.0135636138883532,0.0863579840386399,-0.15794685386408,-0.00102925942923781,-0.0555861493680007,-0.0256949726730845,-0.0764834285014172,0.0101384912881545,0.0713345149880829,0.165715364399785,0.0354837130256053,0.0539662868378987,0.160014928281383,-0.034195041157039,-0.00847070854392686
